,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.450000_0.300000_200_100_.txt,2018.58,1694.26,1992.12,1865.66,1358.83,1836.7,1456.52,1694.26,1730.68,1485.41,1358.83,1853.59,1379.21,1694.26,1480.27,1305.58,1358.83,1854.15,1625.52,1694.26,1452.87,1970.34,1358.83,1836.29,1482.41
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.450000_0.300000_200_500_.txt,4356.33,3905.54,4288.48,4172.65,4291.25,4046.26,3572.18,3905.54,4151.38,3895.93,4291.25,4538.56,3783.51,3905.54,4191.35,3966.24,4291.25,4144.0,3820.36,3905.54,4286.66,4457.67,4291.25,4379.52,3343.98
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.450000_0.450000_1000_100_.txt,2479.63,2096.1,2526.55,1910.46,2060.22,2345.94,2424.94,2096.1,2424.84,2249.65,2060.22,2484.4,2478.19,2096.1,1851.75,2248.49,2060.22,2299.45,2614.49,2096.1,2169.58,2248.66,2060.22,2401.79,2288.37
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.450000_0.450000_1000_500_.txt,3601.3,2727.64,3170.95,3039.94,3337.23,3599.16,3324.99,2727.64,3283.15,3171.49,3337.23,3899.11,3148.75,2727.64,3286.44,3177.81,3337.23,3937.18,3590.67,2727.64,3214.7,3393.89,3337.23,4373.57,3018.55
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.450000_0.450000_200_100_.txt,1120.11,1230.34,1247.06,1020.42,817.759,736.16,963.278,1090.56,887.369,834.328,817.759,837.517,899.221,1090.56,661.762,1080.62,817.759,782.176,881.206,1090.56,835.72,1033.03,817.759,1029.53,938.453
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.450000_0.450000_200_500_.txt,2848.47,2391.09,2700.4,2363.89,2500.9,2665.76,2791.84,2391.09,2576.95,2597.6,2500.9,2504.43,2344.93,2391.09,2757.62,2732.29,2500.9,2837.28,2577.75,2391.09,2417.28,3086.15,2500.9,2417.5,2525.69
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.450000_0.690000_1000_100_.txt,1684.47,1244.93,2027.23,1843.58,1099.69,1725.65,1473.64,1244.93,1078.5,1897.27,1099.69,1909.42,1271.15,1244.93,1147.56,1373.47,1099.69,1584.98,1374.03,1244.93,1716.24,1752.02,1099.69,1845.98,1134.65
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.450000_0.690000_1000_500_.txt,2908.77,2802.54,2943.67,2612.08,2047.05,3033.99,1949.88,2802.54,2221.82,2435.62,2047.05,2939.04,1972.09,2802.54,2787.84,2691.57,2047.05,3002.91,2326.22,2802.54,2384.74,3052.46,2047.05,2807.2,2802.23
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.450000_0.690000_200_100_.txt,795.161,737.244,720.505,670.286,637.305,816.143,654.836,737.244,644.817,685.318,637.305,911.45,637.812,737.244,569.482,678.713,637.305,722.67,552.642,737.244,697.888,762.634,637.305,876.12,608.668
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.450000_0.690000_200_500_.txt,1922.61,2112.77,1983.64,1817.76,1620.66,1908.7,1485.78,2112.77,1464.0,2035.42,1620.66,1820.62,1435.92,2112.77,1540.18,1727.9,1620.66,1821.28,1698.98,2112.77,1551.4,2058.12,1620.66,2157.53,1403.0
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.690000_0.300000_1000_100_.txt,7930.23,7750.98,8089.99,7511.63,6896.03,7982.11,6993.24,7750.98,7250.89,6949.38,6896.03,7986.54,7879.02,7750.98,6629.59,7551.86,6896.03,7361.02,7015.08,7750.98,8155.73,7850.7,6896.03,7361.02,7101.45
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.690000_0.300000_1000_500_.txt,7472.32,6889.97,7584.51,8106.41,6239.46,7674.23,7601.77,6889.97,7806.44,7819.51,6239.46,7762.82,8328.23,6889.97,7760.16,8455.79,6239.46,7559.68,6645.45,6889.97,7276.97,8607.27,6239.46,8871.3,7562.3
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.690000_0.300000_200_100_.txt,2579.52,2880.13,2485.28,2643.94,2334.78,2826.18,2886.75,2880.13,2637.97,2528.35,2334.78,2615.43,2855.03,2880.13,2929.41,2675.45,2334.78,2610.0,2502.78,2880.13,2735.38,2791.12,2334.78,2535.31,2399.73
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.690000_0.300000_200_500_.txt,4610.83,4883.97,5367.36,4057.89,4283.62,6213.06,4273.33,4883.97,4927.11,5117.94,4283.62,5415.01,4592.99,4883.97,4495.1,3901.17,4283.62,5644.34,5118.28,4883.97,4703.69,5131.83,4283.62,5742.25,4739.75
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.690000_0.450000_1000_100_.txt,5129.0,4979.22,5443.18,5305.0,4372.05,4973.83,5148.84,4979.22,4486.87,5063.78,4372.05,4951.2,4445.4,4979.22,4469.07,4191.8,4372.05,4997.43,5206.87,4979.22,5745.22,5903.36,4372.05,5239.27,4738.01
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.690000_0.450000_1000_500_.txt,4809.68,5072.59,5023.64,4285.35,4578.47,5008.43,4685.43,4926.62,4504.28,5270.27,4578.47,4393.12,4536.72,4926.62,5053.06,5209.51,4578.47,5120.56,4640.24,4926.62,4937.34,4738.3,4578.47,5453.66,4281.12
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.690000_0.450000_200_100_.txt,1649.46,2019.7,1601.8,1471.97,1395.41,1372.93,1488.95,2019.7,1322.17,1154.6,1395.41,1653.44,1175.95,2019.7,1340.22,1404.41,1395.41,1660.95,1294.39,2019.7,1354.55,1472.65,1395.41,1600.75,1400.05
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.690000_0.450000_200_500_.txt,3464.22,3316.04,3619.94,4092.98,2928.33,3763.67,3105.34,2472.63,3522.35,3427.47,2928.33,3877.46,3034.97,2472.63,3019.68,3107.05,2928.33,3670.16,4264.76,2472.63,3650.91,3297.95,2928.33,4025.75,3203.44
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.690000_0.690000_1000_100_.txt,3645.13,3171.09,3678.76,3600.14,2842.4,3354.64,3372.13,3171.09,3235.76,2855.27,2842.4,3232.69,3069.28,3171.09,3385.33,3353.91,2842.4,3232.69,3410.41,3171.09,3209.76,3337.49,2842.4,3797.57,3116.96
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.690000_0.690000_1000_500_.txt,4011.19,3590.17,4710.44,3893.46,3172.1,4591.59,3677.38,3590.17,3839.57,3302.1,3172.1,4039.07,2896.36,3590.17,3061.09,4102.55,3172.1,4566.61,2542.93,3590.17,3067.59,3995.7,3172.1,3889.35,2959.82
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.690000_0.690000_200_100_.txt,1060.38,1422.76,1312.3,1050.54,1005.17,1407.42,1170.24,1422.76,1291.17,983.539,1005.17,1158.55,995.073,1422.76,1132.66,1045.62,1005.17,1362.82,984.425,1422.76,1012.01,1196.32,1005.17,1465.98,1046.77
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.690000_0.690000_200_500_.txt,2689.08,2597.99,2750.11,2849.47,2037.17,2545.08,2560.73,2597.99,2594.76,2459.1,2037.17,3105.99,2729.66,2597.99,2269.25,2580.37,2037.17,3083.26,2289.53,2597.99,2736.73,2756.64,2037.17,3137.46,2403.39
