,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.300000_0.450000_1000_500_.txt,176.125,10.7518,182.757,19.3095,210.79,89.7232,182.584,10.7518,184.9,186.602,210.79,5.24622,84.4499,10.7518,65.0482,0.211799,210.79,252.346,22.8365,10.7518,5.88346,188.47,210.79,151.349,12.9211
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.300000_0.450000_200_100_.txt,93.8803,26.3616,149.849,197.37,31.506,194.049,35.219,26.3616,154.41,185.122,31.506,88.4432,0.0,26.3616,79.1198,97.5222,31.506,223.918,67.0273,26.3616,51.0812,97.843,31.506,182.83,25.5568
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.300000_0.450000_200_500_.txt,155.02,2.32627,238.046,357.703,108.894,74.6437,178.062,2.32627,213.22,195.139,108.894,204.4,83.31,2.32627,55.2012,92.9656,108.894,74.9797,101.251,2.32627,114.575,79.4895,108.894,203.657,131.195
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.300000_0.690000_1000_100_.txt,45.0339,0.0,22.0177,21.507,0.0,27.605,0.0,0.0,0.0,0.0,0.0,0.0,7.04186,0.0,81.1685,101.176,0.0,0.0,27.4754,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.300000_0.690000_1000_500_.txt,73.8205,10.3058,67.7253,43.7088,80.3694,267.85,38.1396,10.3058,47.8819,96.9385,80.3694,288.996,29.4682,10.3058,72.3582,87.003,80.3694,271.242,74.2744,10.3058,21.1189,57.7771,80.3694,372.056,44.9189
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.300000_0.690000_200_100_.txt,104.194,0.0,157.297,49.115,5.496,96.6382,6.46282,0.0,109.421,1.6588,5.496,142.815,9.25591,0.0,0.0,19.945,5.496,170.486,30.2408,0.0,0.550068,265.743,5.496,223.766,20.3612
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.300000_0.690000_200_500_.txt,465.73,71.3144,358.3,219.168,195.722,484.144,83.3965,71.3144,316.995,248.202,195.722,801.436,290.863,71.3144,264.507,547.526,195.722,776.708,211.922,71.3144,277.846,677.975,195.722,373.254,175.811
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.450000_0.300000_1000_100_.txt,152.529,1.87384,50.9401,214.943,60.4209,273.551,4.15001,2.13209,183.803,4.69488,60.4209,77.6455,37.7644,2.13209,63.558,9.39975,60.4209,45.127,97.1395,1.74472,92.1726,30.7741,60.4209,45.9144,85.2646
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.450000_0.300000_1000_500_.txt,823.674,504.194,352.335,627.321,579.009,587.333,528.678,504.194,752.244,1023.74,579.009,919.876,286.638,504.194,330.721,515.115,579.009,511.155,918.503,504.194,493.845,970.222,579.009,487.085,345.574
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.450000_0.300000_200_100_.txt,174.947,24.9279,245.639,244.468,154.558,182.408,208.381,24.9279,193.597,191.802,154.558,200.051,207.371,24.9279,222.137,423.041,154.558,105.071,362.216,24.9279,171.973,204.208,154.558,136.264,134.299
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.450000_0.300000_200_500_.txt,772.602,334.659,708.712,752.882,426.202,732.312,566.923,334.659,638.872,638.111,426.202,644.764,614.125,334.659,472.01,540.778,426.202,752.081,505.686,334.659,626.565,479.71,426.202,596.024,472.857
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.450000_0.450000_1000_100_.txt,106.147,8.10422,68.7489,81.9859,183.074,77.8259,89.3094,24.3127,24.8402,75.9417,183.074,257.826,190.413,24.3127,175.989,86.6483,183.074,298.94,136.739,71.4968,231.546,176.004,183.074,63.2756,114.433
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.450000_0.450000_1000_500_.txt,37.7034,6.21721,13.4344,223.362,82.5608,14.3613,0.0,6.21721,42.8281,0.0,82.5608,116.101,117.269,6.21721,0.0,0.0,82.5608,54.4633,113.11,6.21721,29.3121,24.1068,82.5608,0.0,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.450000_0.450000_200_100_.txt,194.624,126.483,183.005,204.862,338.908,188.495,214.952,126.483,191.711,232.327,338.908,313.608,150.896,126.483,218.458,203.517,338.908,192.585,247.593,126.483,151.91,253.932,338.908,290.48,196.305
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.450000_0.450000_200_500_.txt,635.589,512.74,543.901,667.407,118.719,891.654,413.362,512.74,682.215,363.167,118.719,694.734,549.15,512.74,380.705,680.354,118.719,603.523,73.9306,512.74,297.687,438.379,118.719,673.71,324.528
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.450000_0.690000_1000_100_.txt,77.7492,26.7744,95.3214,123.158,2.02283,38.8954,0.0,26.7744,208.542,31.786,2.02283,29.6807,32.2132,26.7744,29.1111,62.5194,2.02283,26.7744,62.5194,26.7744,54.4795,26.9651,2.02283,26.7744,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.450000_0.690000_1000_500_.txt,370.789,205.968,254.783,107.888,143.352,314.435,78.663,205.968,24.1277,170.89,143.352,1026.01,139.189,205.968,217.978,266.142,143.352,104.373,304.679,205.968,200.184,257.012,143.352,137.45,116.195
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.450000_0.690000_200_100_.txt,132.589,0.0,80.0686,9.96502,7.77525,159.273,6.81007,0.0,7.79698,8.32989,7.77525,103.284,135.828,0.0,110.094,108.587,7.77525,103.284,51.6983,0.0,92.0778,227.893,7.77525,249.98,47.7786
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.450000_0.690000_200_500_.txt,137.137,6.72039,195.945,97.5428,3.87218,82.0236,60.2899,6.72039,77.86,120.13,3.87218,82.5848,109.877,6.72039,54.8862,75.1226,3.87218,264.88,25.0925,6.72039,75.2582,55.3414,3.87218,22.415,58.6206
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.690000_0.300000_1000_100_.txt,1375.93,752.399,1056.12,1834.46,1103.37,646.078,1185.05,752.399,861.795,1448.08,1103.37,833.871,1183.75,752.399,995.581,1539.13,1103.37,804.097,686.4,752.399,908.621,619.69,1103.37,947.583,767.476
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.690000_0.300000_1000_500_.txt,924.075,1550.29,1000.26,663.35,1645.4,818.614,580.289,1550.29,410.311,1271.67,1645.4,1385.97,836.096,1550.29,743.026,1153.83,1645.4,551.96,1151.2,1550.29,916.599,470.808,1645.4,1275.99,489.025
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.690000_0.300000_200_100_.txt,221.297,253.908,166.902,369.551,84.4755,126.335,228.669,253.908,153.116,37.9499,84.4755,139.337,99.2321,253.908,140.34,161.195,84.4755,146.144,136.499,253.908,32.0251,203.462,84.4755,73.1418,53.9744
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.690000_0.300000_200_500_.txt,1392.82,772.941,1394.89,1528.76,1335.68,1212.81,1145.64,772.941,942.393,1015.7,1335.68,1133.83,938.41,772.941,866.157,1053.58,1335.68,1271.93,1043.2,772.941,1325.78,1818.34,1335.68,1481.4,878.078
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.690000_0.450000_1000_100_.txt,173.937,96.1149,350.513,82.3312,44.5917,140.245,117.497,96.1149,237.764,44.5917,44.5917,0.0,222.034,96.1149,44.5917,141.115,44.5917,0.0,0.0,96.1149,95.2554,0.0,44.5917,19.8423,147.967
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.690000_0.450000_1000_500_.txt,186.788,262.598,316.934,247.078,27.9716,140.491,34.3906,262.598,64.1872,26.9591,27.9716,472.74,247.078,262.598,92.1588,365.118,27.9716,0.0,330.188,262.598,0.0,15.5207,27.9716,0.0,43.4923
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.690000_0.450000_200_100_.txt,323.338,130.723,332.463,242.109,34.4365,144.761,72.2695,130.723,257.641,243.843,34.4365,66.2403,172.632,130.723,91.3654,240.061,34.4365,141.278,88.2589,130.723,166.413,94.4654,34.4365,66.2403,83.2083
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.690000_0.450000_200_500_.txt,1008.77,601.206,970.219,1097.18,719.425,938.915,592.41,601.206,776.946,753.362,719.425,766.856,879.06,601.206,591.766,973.799,719.425,693.453,945.43,601.206,947.843,1055.12,719.425,766.856,889.34
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.690000_0.690000_1000_100_.txt,4.17111,2.65353,0.884511,6.70144,11.9596,7.05849,55.8256,2.65353,138.517,0.0,11.9596,66.6689,29.2142,2.65353,90.312,13.6185,11.9596,0.0,6.70144,2.65353,103.376,10.3967,11.9596,7.35912,132.06
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.690000_0.690000_1000_500_.txt,47.6049,39.1391,29.6764,63.0115,11.2214,17.4652,11.133,39.1391,8.5837,7.1822,11.2214,11.133,14.7904,39.1391,79.8342,71.4353,11.2214,7.1822,73.0464,39.1391,184.402,6.52442,11.2214,10.959,73.8282
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.690000_0.690000_200_100_.txt,33.1982,180.486,77.901,13.4899,51.0417,43.8756,4.93761,180.486,5.04648,25.1582,51.0417,17.4144,0.719989,180.486,18.5364,25.6879,51.0417,0.0,127.446,180.486,1.12198,28.2965,51.0417,17.4144,13.4899
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.690000_0.690000_200_500_.txt,166.855,111.881,280.354,780.833,203.917,451.081,59.6195,111.881,46.3989,339.832,203.917,211.536,21.9755,111.881,66.9251,9.61686,203.917,185.904,228.438,111.881,179.733,376.125,203.917,49.3118,20.5489
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.300000_0.300000_1000_100_.txt,3376.16,2698.69,3107.8,2251.77,2135.62,2431.82,2079.1,2698.69,2906.03,3226.18,2135.62,2684.15,2451.65,2698.69,1972.65,2985.02,2135.62,2970.91,3041.98,2698.69,2616.82,3333.08,2135.62,2997.83,1998.83
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.300000_0.300000_1000_500_.txt,4059.65,2855.61,4734.29,3717.77,2404.07,3991.36,3423.58,2834.09,2573.43,3059.77,2404.07,4186.88,2786.45,2834.09,2737.74,4429.61,2404.07,4537.59,3185.84,2898.63,3841.11,3436.97,2404.07,5674.12,2449.53
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.300000_0.300000_200_100_.txt,1373.48,1396.0,1404.94,1318.49,1025.0,1648.95,879.503,1396.0,1115.1,1134.6,1025.0,1569.12,1058.26,1396.0,989.51,986.895,1025.0,1519.98,1118.49,1396.0,1183.74,1563.5,1025.0,1705.1,1135.62
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.300000_0.300000_200_500_.txt,3601.96,3045.99,3926.4,3476.05,2591.0,3807.47,2157.52,3045.99,2502.7,4034.07,2591.0,3907.75,2986.26,3045.99,2584.66,3599.59,2591.0,3333.87,2707.71,3045.99,2888.62,3432.84,2591.0,4052.98,2596.13
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.300000_0.450000_1000_100_.txt,1772.08,935.845,1746.83,1603.86,813.214,1556.46,1104.73,935.845,1306.36,1784.01,813.214,1458.12,1163.54,935.845,1110.34,2160.24,813.214,1677.32,921.643,935.845,1339.7,1903.5,813.214,1493.47,1305.31
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.300000_0.450000_1000_500_.txt,2529.91,1721.32,2512.27,1426.42,1223.71,3111.09,1864.02,1721.32,1756.21,2181.45,1223.71,2585.81,1556.25,1721.32,1776.29,1739.15,1223.71,2497.62,2031.9,1721.32,1119.95,1738.97,1223.71,2033.64,1085.63
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.300000_0.450000_200_100_.txt,814.686,647.435,923.256,905.704,569.622,874.46,588.725,647.435,609.853,756.126,569.622,744.806,732.289,647.435,795.454,832.72,569.622,936.229,701.8,647.435,802.46,831.091,569.622,930.381,590.153
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.300000_0.450000_200_500_.txt,2707.29,1625.43,2389.73,2264.56,1473.0,3004.01,1607.66,2070.06,1615.56,1892.65,1473.0,2307.31,1411.42,2070.06,1802.82,2099.82,1473.0,2800.57,1871.33,2070.06,2060.66,2374.91,1473.0,3275.09,1678.47
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.300000_0.690000_1000_100_.txt,929.828,817.275,1343.68,1318.38,909.958,1799.8,1005.27,817.275,661.914,913.742,909.958,1096.6,1047.21,817.275,634.741,1295.22,909.958,853.574,738.389,817.275,1379.41,1047.94,909.958,1559.3,591.507
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.300000_0.690000_1000_500_.txt,2088.54,1637.51,2059.33,1700.73,1290.58,2744.62,1348.4,1637.51,1559.83,1909.06,1290.58,2297.17,1589.92,1637.51,1049.07,3091.24,1290.58,2669.79,1323.39,1637.51,1831.89,2160.77,1290.58,2530.87,1286.57
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.300000_0.690000_200_100_.txt,1118.53,543.358,1126.75,1025.29,473.413,1303.35,565.425,543.358,609.155,1063.93,473.413,1041.23,514.539,543.358,656.283,903.616,473.413,681.811,677.272,543.358,594.977,1255.81,473.413,948.609,522.709
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.300000_0.690000_200_500_.txt,2429.49,1530.46,2410.16,2045.8,1439.02,2430.0,1280.3,1530.46,1612.33,1609.99,1439.02,2395.06,1758.03,1530.46,1594.16,1701.63,1439.02,2414.6,1906.84,1530.46,1755.83,1597.1,1439.02,2763.59,1503.07
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.450000_0.300000_1000_100_.txt,3311.22,2786.07,3611.14,3283.86,2292.06,3799.66,3317.74,2786.07,2866.22,2950.49,2292.06,3339.0,2572.91,2786.07,3203.69,2717.61,2292.06,2947.37,2628.51,2786.07,3533.1,2989.23,2292.06,2824.5,2608.71
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.450000_0.300000_1000_500_.txt,7394.6,5948.81,7280.31,6387.14,5304.29,6997.74,5798.04,5948.81,6450.13,4735.09,5304.29,7719.62,6152.95,5948.81,7071.44,5973.24,5304.29,6148.11,5264.99,5948.81,6389.39,7579.89,5304.29,5625.56,4837.54
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.450000_0.300000_200_100_.txt,1541.85,1671.18,1661.63,1969.57,714.651,2178.54,1204.47,1692.17,1354.42,1317.95,714.651,2006.42,1340.74,1692.17,1260.48,1353.01,714.651,1930.35,1326.0,1692.17,1301.69,1598.45,714.651,2233.68,1104.93
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.450000_0.300000_200_500_.txt,4484.98,4794.22,4642.79,4964.45,3483.6,5390.72,3712.94,4794.22,4135.61,4306.26,3483.6,5944.81,3917.64,4794.22,4263.14,4590.88,3483.6,4716.25,3749.46,4794.22,4095.21,4476.23,3483.6,5356.44,3520.12
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.450000_0.450000_1000_100_.txt,1928.06,1567.89,2128.87,2173.39,1445.22,2428.19,1354.37,1567.89,2043.48,1588.0,1445.22,2478.36,1523.73,1567.89,1256.3,1594.64,1445.22,2368.77,1903.03,1567.89,884.194,1879.76,1445.22,2317.44,1292.31
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.450000_0.450000_1000_500_.txt,3990.42,3546.25,4212.66,4314.87,1728.71,3796.83,1857.74,3546.25,2963.03,3283.52,1728.71,2954.18,2464.51,3546.25,2131.81,2829.76,1728.71,2214.64,2085.78,3546.25,2635.68,3154.86,1728.71,3330.04,1958.29
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.450000_0.450000_200_100_.txt,1199.67,1323.13,1186.06,1586.65,836.822,1191.1,998.699,1323.13,1006.56,923.774,836.822,1161.02,964.133,1323.13,1021.11,1001.71,836.822,1464.48,958.262,1323.13,967.883,1273.85,836.822,1429.28,810.42
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.450000_0.450000_200_500_.txt,2865.14,2413.37,2767.99,2730.17,1277.16,2635.45,2418.66,2413.37,2062.34,2124.1,1277.16,2949.97,1547.61,2413.37,1883.58,2578.46,1277.16,2453.96,1630.27,2413.37,1686.24,2505.1,1277.16,2793.2,1757.26
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.450000_0.690000_1000_100_.txt,1733.11,964.235,1580.59,1731.91,1291.03,2204.44,1733.77,964.235,1120.59,1077.69,1291.03,1888.0,1328.18,964.235,1196.93,1176.96,1291.03,1931.58,1242.98,964.235,1623.01,2415.0,1291.03,1838.75,1219.8
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.450000_0.690000_1000_500_.txt,2982.37,1871.35,3294.99,2863.73,2173.36,4361.17,2178.43,1871.35,2139.48,2023.67,2173.36,4228.48,2204.6,1871.35,2117.49,1684.4,2173.36,3403.63,2496.16,1871.35,2098.46,2775.67,2173.36,3791.52,2445.25
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.450000_0.690000_200_100_.txt,1223.55,776.188,1252.99,1442.92,803.079,1107.02,897.544,608.606,940.333,927.552,803.079,1107.22,951.969,776.188,867.601,1034.59,803.079,1169.2,1028.83,608.606,993.372,1298.51,803.079,1086.86,976.478
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.450000_0.690000_200_500_.txt,2577.38,2820.97,2650.97,3430.83,2230.94,2970.4,2387.81,2820.97,2031.18,2319.3,2230.94,2117.34,1745.43,2820.97,1881.8,2477.76,2230.94,2423.34,1970.16,2820.97,2075.06,2643.2,2230.94,2433.89,1991.36
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.690000_0.300000_1000_100_.txt,7606.16,7932.76,7644.89,6136.26,5872.33,6286.0,6683.85,7932.76,4971.26,6110.19,5872.33,6327.58,5573.33,7932.76,6891.64,6223.14,5872.33,5682.15,6873.18,7932.76,5672.36,5981.04,5872.33,6514.84,5949.32
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.690000_0.300000_1000_500_.txt,9440.8,9647.38,10034.2,11301.8,8565.73,9148.76,7961.62,9880.19,8288.77,9195.11,8565.73,9940.25,7774.09,9530.97,8039.97,10742.3,8565.73,9239.19,9143.98,9880.19,9506.32,9141.82,8565.73,8254.99,8351.48
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.690000_0.300000_200_100_.txt,2565.68,2736.65,2431.69,2498.49,1799.77,2672.44,2429.0,2736.65,2384.3,1932.74,1799.77,2884.87,2207.16,2736.65,2019.58,2145.93,1799.77,2496.98,1997.38,2736.65,2076.47,2083.25,1799.77,2375.55,1909.56
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.690000_0.300000_200_500_.txt,5967.87,5953.48,6271.82,6505.19,5081.2,6057.95,4348.4,5953.48,4474.51,5108.5,5081.2,5059.28,4356.3,5953.48,4565.09,5506.13,5081.2,6874.76,4938.61,5953.48,5431.77,5026.58,5081.2,6287.88,4593.57
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.690000_0.450000_1000_100_.txt,3778.08,3259.98,4410.29,3736.89,3341.7,3356.19,2969.73,3259.98,3270.14,3331.16,3341.7,2814.73,3035.17,3259.98,3099.16,4074.75,3341.7,3437.21,3756.15,3259.98,3400.08,3374.87,3341.7,3465.52,2837.43
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.690000_0.450000_1000_500_.txt,5884.79,5378.39,4877.36,5253.6,3534.88,6069.54,4248.24,5378.39,3310.04,4282.73,3534.88,6584.5,3842.38,5378.39,3074.24,5586.23,3534.88,5225.26,3100.09,5378.39,4146.53,4745.73,3534.88,6872.44,3197.73
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.690000_0.450000_200_100_.txt,2086.39,1716.43,2048.48,2049.29,1395.98,2106.18,1607.49,1716.43,1448.44,1704.42,1395.98,1786.32,1397.61,1716.43,1607.93,1612.08,1395.98,2137.32,1567.43,1716.43,1421.79,1812.4,1395.98,2143.14,1408.89
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.690000_0.450000_200_500_.txt,5104.34,4529.32,5303.32,4869.35,3745.4,5411.8,3883.43,5119.97,3540.68,5135.42,3745.4,5446.23,4550.0,5119.97,3345.86,4961.03,3745.4,5923.58,3919.26,4529.32,4894.28,4675.2,3745.4,5743.42,3105.28
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.690000_0.690000_1000_100_.txt,2894.39,3718.85,2711.27,2712.36,2031.9,2715.96,1895.99,3718.85,2253.05,2004.58,2031.9,2304.68,1956.29,3718.85,2177.24,2587.14,2031.9,1663.73,2616.24,3718.85,2496.5,3171.95,2031.9,2688.48,1874.58
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.690000_0.690000_1000_500_.txt,5557.85,6202.08,4442.76,5775.94,2787.73,4284.45,3772.74,6202.08,2494.26,3251.39,2787.73,4760.61,2313.64,6202.08,2067.92,3954.33,2787.73,4103.68,2377.05,6202.08,2615.89,4050.93,2787.73,3612.72,2797.01
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.690000_0.690000_200_100_.txt,2000.37,1740.02,1792.47,1916.41,1371.8,1872.53,1300.71,1740.02,1577.35,1604.44,1371.8,1867.29,1247.65,1740.02,1455.69,1640.99,1371.8,1549.58,1540.84,1740.02,1453.59,2073.31,1371.8,1737.58,1690.3
../../dataset_directory_big/35_40/5465634_35_40_0.690000_0.690000_0.690000_200_500_.txt,3636.16,3231.46,3436.02,2854.16,2947.22,3412.4,2607.85,3212.0,2644.7,2668.98,2947.22,3452.29,2179.68,3241.2,2625.18,3477.27,2947.22,3189.95,2452.4,3241.2,2801.3,2441.18,2947.22,3915.12,2987.2
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.300000_0.300000_1000_100_.txt,44.3639,0.0,6.87871,186.545,69.149,108.135,30.8446,0.0,0.0,0.0,69.149,84.3166,0.0,0.0,0.0,0.0,69.149,84.3166,0.0,0.0,9.12344,0.0,69.149,84.3166,0.0
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.300000_0.300000_1000_500_.txt,0.903802,0.0,74.9906,1.14878,0.0,93.8336,0.0,0.0,51.7034,0.994785,0.0,231.445,2.67329,0.0,2.67329,0.0,0.0,187.473,2.71141,0.0,19.289,0.0,0.0,185.566,91.2413
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.300000_0.300000_200_100_.txt,17.6692,0.0,9.04437,11.5334,21.4888,11.5334,0.0,0.0,0.0,15.7139,21.4888,11.5334,11.5334,0.0,13.3797,34.4089,21.4888,11.5334,7.00155,0.0,10.6693,11.5334,21.4888,11.5334,0.0
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.300000_0.300000_200_500_.txt,50.7293,0.426026,74.384,91.4649,4.81338,19.4321,1.45835,0.426026,49.7388,62.7117,4.81338,47.4587,3.54465,0.426026,6.85762,14.0122,4.81338,47.4587,6.85762,0.426026,159.965,5.66968,4.81338,18.4486,8.0895
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.300000_0.450000_1000_100_.txt,40.4501,3.72027,55.4606,32.6287,16.4118,86.3984,16.4118,11.1608,16.4118,33.1902,16.4118,51.1313,7.6295,11.1608,23.8464,26.2346,16.4118,51.1313,16.4118,11.1608,16.4118,57.6536,16.4118,51.1313,7.6295
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.300000_0.450000_1000_500_.txt,22.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.300000_0.450000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.300000_0.450000_200_500_.txt,198.575,0.478836,127.913,0.478836,49.1084,168.478,153.378,0.478836,0.478836,65.411,49.1084,302.528,49.1084,0.478836,0.478836,260.433,49.1084,302.528,0.478836,0.478836,0.478836,0.478836,49.1084,239.152,3.16346
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.300000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,2.71681,0.0,0.0,0.0,0.0,0.0,8.15044,0.0,0.0,0.0,0.0,0.0,38.3743,0.0,0.0,0.0,0.0,0.0,38.3743,0.0
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.300000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.300000_0.690000_200_100_.txt,14.4872,0.0,16.4067,24.6721,0.0,3.28465,0.0,0.0,24.6721,23.1828,0.0,0.0,12.1126,0.0,11.5914,31.1504,0.0,0.0,0.0,0.0,0.0,20.527,0.0,0.0,34.9231
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.300000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.450000_0.300000_1000_100_.txt,15.2578,0.0,55.926,0.0,54.1711,23.7083,54.1711,0.0,54.1711,0.0,54.1711,8.47694,72.3694,0.0,185.281,8.47694,54.1711,8.47694,0.0,0.0,0.0,81.757,54.1711,8.47694,0.0
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.450000_0.300000_1000_500_.txt,90.5652,66.9471,172.42,61.7467,29.4636,165.149,29.4636,66.9471,29.4636,29.4636,29.4636,95.4239,29.4636,66.9471,29.4636,89.315,29.4636,203.066,89.8296,66.9471,66.9471,129.634,29.4636,203.066,29.4636
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.450000_0.300000_200_100_.txt,8.73981,0.846926,10.2396,339.446,19.2323,18.1383,0.846926,0.846926,0.846926,0.846926,19.2323,18.1383,19.2323,0.846926,73.6504,18.1383,19.2323,18.1383,19.2323,0.846926,19.2323,90.8735,19.2323,18.1383,19.2323
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.450000_0.300000_200_500_.txt,63.165,25.696,46.6647,68.2236,33.0242,50.6253,30.0254,25.696,30.0254,25.4691,33.0242,28.3084,85.8275,25.696,33.0242,30.0254,33.0242,28.3084,120.238,25.696,35.7299,25.4691,33.0242,79.9957,68.2236
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.450000_0.450000_1000_100_.txt,40.16,0.0,31.8121,0.0,0.0,35.4591,21.1239,0.0,21.1239,0.0,0.0,21.1239,53.1886,0.0,22.0849,0.0,0.0,0.0,0.0,0.0,21.1239,0.0,0.0,121.355,0.0
../../dataset_directory_big/35_40/5613244_35_40_0.300000_0.450000_0.450000_1000_500_.txt,655.185,248.215,489.563,157.263,163.511,915.834,452.755,248.215,157.263,452.755,163.511,944.416,157.263,248.215,858.67,248.215,163.511,944.416,157.263,248.215,452.755,858.67,163.511,452.755,157.263
