,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.450000_0.300000_1000_100_.txt,4274.2,4205.48,4041.02,3629.87,3323.25,4516.74,3517.66,4205.48,4527.59,3810.18,3323.25,4073.46,3428.23,4205.48,3827.29,4420.69,3323.25,4177.77,3747.54,4205.48,3364.98,3924.75,3323.25,4259.1,3274.39
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.450000_0.300000_1000_500_.txt,5544.49,5998.68,6050.03,5547.36,4809.19,6400.85,4516.33,5998.68,4742.59,4323.81,4809.19,6580.93,5726.23,5998.68,5221.31,5388.84,4809.19,6011.18,5453.56,5998.68,5144.08,4701.05,4809.19,6706.53,4714.22
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.450000_0.300000_200_100_.txt,1862.73,1571.08,1987.09,1865.35,1596.95,1873.65,1762.61,1512.85,1824.88,1719.76,1596.95,1715.34,1473.13,1512.85,1550.9,1803.97,1596.95,1910.64,1518.07,1600.2,1711.51,1712.72,1596.95,1943.93,1495.68
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.450000_0.300000_200_500_.txt,4178.07,3653.85,4421.66,4570.46,3648.87,4782.73,3335.52,3653.85,3754.82,4622.47,3648.87,5042.62,4402.78,3653.85,4075.44,3943.81,3648.87,4456.23,3940.44,3653.85,3928.53,3911.04,3648.87,4704.02,3091.07
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.450000_0.450000_1000_100_.txt,3347.11,2566.21,2996.24,3068.3,2460.62,3324.62,2754.39,2566.21,2634.11,2809.27,2460.62,3596.04,2784.39,2566.21,2441.68,2668.28,2460.62,3158.74,3474.62,2566.21,2549.45,3183.46,2460.62,3718.76,2555.17
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.450000_0.450000_1000_500_.txt,4892.12,4269.7,4998.33,4839.93,3605.09,4775.88,4748.64,4269.7,4306.23,5283.05,3605.09,4802.66,3743.42,4269.7,3876.76,5248.38,3605.09,4423.53,4742.94,4269.7,3604.54,4285.87,3605.09,4783.28,3610.38
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.450000_0.450000_200_100_.txt,1659.1,1555.08,1872.82,1697.44,1166.97,1938.7,1258.26,1555.08,1498.59,1380.46,1166.97,2180.05,1317.23,1555.08,1325.32,1725.38,1166.97,1713.83,1585.72,1555.08,1532.66,1946.0,1166.97,2112.24,1181.85
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.450000_0.450000_200_500_.txt,3651.76,3979.57,4087.04,3665.49,2727.48,4608.69,3144.88,3979.57,3273.31,3464.53,2727.48,3660.04,3591.12,3979.57,3249.91,3823.84,2727.48,3793.88,3025.99,3979.57,3563.21,3643.53,2727.48,4407.95,2829.16
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.450000_0.690000_1000_100_.txt,1930.3,2066.44,2157.31,2635.65,1484.47,1756.96,1631.64,2066.44,1998.49,1466.21,1484.47,1913.42,1776.91,2066.44,1577.89,1273.03,1484.47,1773.58,1660.44,2066.44,1709.58,2035.01,1484.47,1795.78,1378.35
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.450000_0.690000_1000_500_.txt,3028.43,3876.92,3064.21,3572.0,1820.65,3140.44,2290.8,3876.92,1724.31,2912.1,1820.65,2859.32,1888.16,3876.92,1841.25,2274.51,1820.65,2973.19,2042.93,3876.92,2316.24,2921.3,1820.65,3467.4,1842.27
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.450000_0.690000_200_100_.txt,1168.64,721.071,1112.95,1314.97,655.24,1250.43,651.085,721.071,712.884,777.8,655.24,1144.6,809.008,721.071,835.763,990.338,655.24,1272.7,720.755,721.071,861.617,1156.68,655.24,1194.2,841.29
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.450000_0.690000_200_500_.txt,2941.09,2378.31,3023.87,2552.86,2279.43,2708.76,2421.13,2378.31,2156.29,1992.96,2279.43,3225.64,2294.33,2378.31,2274.98,2337.93,2279.43,2774.71,1988.8,2378.31,2237.89,3331.77,2279.43,2925.74,2015.67
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.690000_0.300000_1000_100_.txt,8630.58,7391.48,8715.17,8267.41,7519.35,9401.24,8333.13,7391.48,7309.24,7137.16,7519.35,9133.2,8444.76,7391.48,8685.3,8360.39,7519.35,9133.2,7518.54,7391.48,7834.25,7396.57,7519.35,9448.44,7769.43
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.690000_0.300000_1000_500_.txt,9762.0,7874.2,9432.19,10071.6,7432.53,9523.13,9375.93,7874.2,8025.1,8883.18,7432.53,10802.6,8611.49,7874.2,9032.01,9707.6,7432.53,11165.6,9884.22,7874.2,8154.55,9730.67,7432.53,9216.82,7807.89
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.690000_0.300000_200_100_.txt,2695.88,2953.65,2627.23,2814.34,2243.98,2821.3,3144.55,2953.65,2491.56,2345.05,2243.98,2850.12,2388.8,2953.65,2176.48,2273.41,2243.98,2835.97,2423.19,2953.65,2436.52,2425.32,2243.98,3056.54,1976.27
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.690000_0.300000_200_500_.txt,5543.13,5684.75,5321.09,5481.45,4467.44,5754.27,5213.66,5684.75,5209.27,5020.02,4467.44,5645.64,5377.62,5684.75,6306.45,4742.49,4467.44,5016.58,4867.14,5684.75,6020.45,6061.28,4467.44,5605.51,5304.87
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.690000_0.450000_1000_100_.txt,4533.69,3703.11,4596.84,4940.27,4380.39,4405.86,4079.18,3703.11,4378.1,4543.52,4380.39,4418.73,3961.12,3703.11,4725.32,5136.22,4380.39,4575.82,4264.15,3703.11,4388.15,5590.67,4380.39,4191.75,3961.71
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.690000_0.450000_1000_500_.txt,6311.25,5734.02,6634.09,6304.27,4527.99,5544.0,5182.39,5734.02,5316.47,4954.54,4527.99,5420.44,4569.03,5734.02,4797.5,5226.21,4527.99,5507.08,5349.77,5734.02,5794.06,6097.86,4527.99,5327.01,4775.51
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.690000_0.450000_200_100_.txt,1801.07,1912.49,1891.31,1623.76,1715.42,2152.97,1685.94,1912.49,1557.65,1641.33,1715.42,1905.86,1914.37,1912.49,1543.88,1779.25,1715.42,2031.11,1551.1,1912.49,1574.0,1885.34,1715.42,2007.65,1705.69
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.690000_0.450000_200_500_.txt,4442.03,4562.73,4525.08,4505.9,3930.01,4776.76,4938.06,4562.73,4002.73,3890.86,3930.01,4743.69,3924.0,4562.73,4292.13,4524.16,3930.01,4548.92,4411.22,4562.73,3127.4,4428.54,3930.01,4560.3,3735.72
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.690000_0.690000_1000_100_.txt,4651.29,4167.17,4832.04,4398.7,3834.58,4572.47,4144.62,4167.17,3927.44,3674.82,3834.58,4809.24,3838.49,4167.17,4235.34,4187.96,3834.58,4341.75,4141.02,4167.17,4311.85,4697.19,3834.58,4180.48,4017.6
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.690000_0.690000_1000_500_.txt,3869.99,3844.23,4296.64,4559.52,2641.29,3906.01,3255.66,3844.23,4027.96,3405.38,2641.29,3375.94,3694.48,3844.23,3502.62,3973.86,2641.29,3313.49,3353.39,3844.23,3656.1,3715.32,2641.29,3650.2,3382.97
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.690000_0.690000_200_100_.txt,1283.92,1490.6,1498.45,1273.73,1145.16,1308.07,1234.55,1490.6,1133.97,1194.59,1145.16,976.858,1150.54,1490.6,1163.02,1315.67,1145.16,1365.06,1352.27,1490.6,1266.29,1342.45,1145.16,1262.23,1087.99
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.690000_0.690000_200_500_.txt,3348.45,2771.85,3437.95,4186.11,2853.85,3503.84,2402.61,2771.85,2713.31,3081.91,2853.85,3544.01,2711.07,2771.85,2768.52,2602.36,2853.85,3467.06,2223.67,2771.85,2636.99,3378.83,2853.85,3463.34,2205.63
