,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.450000_0.300000_1000_500_.txt,9198.49,8265.73,9066.27,8788.54,8102.49,8503.25,7813.02,8265.73,6766.1,7063.89,8102.49,9617.95,7418.76,8265.73,7976.73,8708.59,8102.49,8045.91,7885.59,8265.73,7211.23,9040.12,8102.49,7947.06,7964.46
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.450000_0.300000_200_100_.txt,2206.24,1951.44,2411.08,2265.47,2003.36,2123.22,1975.76,1951.44,1806.58,2228.15,2003.36,2092.98,1780.57,1951.44,2400.84,2207.36,2003.36,2778.9,2146.47,1951.44,2093.47,2401.46,2003.36,2490.97,2151.21
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.450000_0.300000_200_500_.txt,4230.44,4092.56,4657.9,4315.07,3289.9,4286.36,3645.95,4092.56,4198.95,3513.53,3289.9,4096.38,3340.79,4092.56,4666.44,3842.53,3289.9,4096.38,4857.15,4092.56,4343.76,3566.97,3289.9,4096.38,4245.64
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.450000_0.450000_1000_100_.txt,3165.58,3689.51,3492.67,2999.96,2676.4,3102.45,2713.89,3696.32,3605.1,3406.67,2676.4,3265.02,2844.45,3696.32,3395.27,3665.4,2676.4,3219.83,3214.58,3696.32,3292.87,3630.97,2676.4,3336.79,2891.34
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.450000_0.450000_1000_500_.txt,5764.9,5442.27,5804.66,5628.9,4446.57,5310.1,4673.04,5442.27,4648.57,5268.14,4446.57,5150.92,5215.71,5442.27,4229.3,4233.96,4446.57,5396.81,5040.75,5442.27,4911.33,6128.14,4446.57,5150.92,3468.17
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.450000_0.450000_200_100_.txt,1725.18,1589.63,1641.53,1734.83,1337.44,1798.59,1391.8,1589.63,1664.27,1685.03,1337.44,1431.88,1207.59,1589.63,1115.98,1310.05,1337.44,1466.13,1550.58,1589.63,1165.33,1651.57,1337.44,1401.06,1242.56
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.450000_0.450000_200_500_.txt,3861.65,3992.51,3948.57,3893.91,3256.02,3666.57,3247.47,3992.51,3527.25,3141.21,3256.02,3380.1,3381.86,3992.51,3451.78,3716.43,3256.02,3787.54,3184.62,3992.51,3231.59,3839.53,3256.02,3257.92,3585.48
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.450000_0.690000_1000_100_.txt,3108.13,3039.47,3112.5,2572.58,2758.08,3066.52,2235.1,3039.47,2310.47,2859.96,2758.08,3060.88,2155.87,3039.47,2608.92,2437.96,2758.08,2573.03,3124.27,3039.47,2434.02,3822.84,2758.08,2693.97,2357.88
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.450000_0.690000_1000_500_.txt,3159.13,3535.58,3616.65,3551.4,1969.37,3467.06,2726.24,3535.58,2567.21,2697.04,1969.37,3362.08,2676.84,3535.58,2818.9,2408.24,1969.37,3392.04,2779.57,3535.58,2461.46,2557.06,1969.37,2564.77,2751.09
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.450000_0.690000_200_100_.txt,1263.35,1337.65,1198.83,1135.49,1057.18,1192.42,895.071,1329.03,1057.62,1219.15,1057.18,1084.31,945.078,1329.03,1101.85,1114.73,1057.18,1084.31,1302.14,1329.03,1105.87,934.059,1057.18,1129.11,1134.78
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.450000_0.690000_200_500_.txt,2755.09,1660.43,2291.01,2763.7,1480.77,2824.08,1781.31,1660.43,2158.04,2463.98,1480.77,2745.65,2154.85,1660.43,1900.66,2203.03,1480.77,2539.52,1684.26,1660.43,2312.6,2058.46,1480.77,2224.07,2329.45
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.690000_0.300000_1000_100_.txt,10688.1,10443.0,10425.0,9651.74,10647.3,10452.7,10219.1,10443.0,8613.58,8775.18,10647.3,10352.4,9480.15,10443.0,10114.3,10904.5,10647.3,10352.4,9153.25,10443.0,10481.6,11332.6,10647.3,10352.4,10442.0
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.690000_0.300000_1000_500_.txt,10005.4,12714.0,10674.5,10928.5,8716.86,11541.4,9710.97,12714.0,10360.9,10158.4,8716.86,9725.99,10594.1,12714.0,9303.44,10145.8,8716.86,12138.9,10478.3,12714.0,9562.57,9368.04,8716.86,9518.92,9432.18
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.690000_0.300000_200_100_.txt,3741.32,3887.99,3852.32,3025.85,3638.7,3762.54,2850.43,3887.99,2991.03,3410.96,3638.7,3370.65,2964.96,3887.99,3540.85,3695.98,3638.7,3373.71,3369.01,3887.99,3035.49,3661.13,3638.7,3565.32,3554.74
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.690000_0.300000_200_500_.txt,6035.62,7234.29,4794.69,5443.34,6146.38,5749.11,6039.17,7234.29,6653.26,5873.68,6146.38,5227.25,4697.37,7234.29,4209.5,5361.26,6146.38,5341.52,6295.66,7234.29,5684.87,5692.56,6146.38,5341.52,5426.9
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.690000_0.450000_1000_100_.txt,5206.69,5503.21,5098.1,5176.44,4458.11,5351.57,4405.66,5503.21,4721.46,4866.02,4458.11,5690.17,4744.04,5503.21,4340.24,4868.33,4458.11,5183.87,5048.28,5503.21,4340.38,5171.51,4458.11,5549.16,4787.02
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.690000_0.450000_1000_500_.txt,7997.82,8193.18,8072.34,8052.37,6830.07,9167.67,6958.74,8193.18,7031.6,8320.05,6830.07,9006.59,7619.71,8193.18,8448.45,7948.08,6830.07,9807.39,6572.86,8193.18,7058.36,8261.54,6830.07,7998.79,6613.66
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.690000_0.450000_200_100_.txt,2361.85,2319.35,2301.73,2789.24,1874.51,2526.82,2060.3,2319.35,2195.37,2189.75,1874.51,2078.79,2118.3,2319.35,2080.37,2574.9,1874.51,2071.52,2574.46,2319.35,2314.28,2086.22,1874.51,1953.76,1738.73
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.690000_0.450000_200_500_.txt,3860.66,4227.28,3643.71,4938.9,3032.53,4000.19,4194.45,4227.28,3470.78,3331.49,3032.53,3766.4,4074.13,4227.28,3637.23,3393.34,3032.53,3331.95,3799.77,4227.28,4522.08,3664.59,3032.53,4001.19,4295.79
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.690000_0.690000_1000_100_.txt,4656.77,4202.31,5094.23,5367.11,4949.28,3846.28,5943.18,4202.31,4943.8,4556.81,4949.28,3923.79,4654.46,4202.31,4383.39,4178.04,4949.28,4084.31,4571.59,4202.31,4479.52,4724.4,4949.28,4084.31,4791.65
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.690000_0.690000_1000_500_.txt,5318.51,4778.53,4976.88,4845.49,4273.27,5069.21,4533.88,4778.53,4257.08,4311.43,4273.27,4854.24,3956.24,4778.53,4417.11,5181.6,4273.27,4512.25,4386.49,4778.53,4068.15,3930.96,4273.27,5393.55,4275.54
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.690000_0.690000_200_100_.txt,1535.93,1353.85,1425.04,1944.64,1173.55,1731.96,1442.44,1353.85,1293.72,1422.57,1173.55,1874.11,1501.11,1353.85,1664.76,1549.44,1173.55,1766.69,1479.91,1353.85,1441.34,1508.69,1173.55,1964.72,1330.73
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.690000_0.690000_200_500_.txt,2850.24,2740.33,2820.8,2363.01,2588.2,3007.0,2675.86,2740.33,2160.6,2252.02,2588.2,2958.32,2825.67,2740.33,2905.98,2847.65,2588.2,2967.63,2543.87,2740.33,2435.04,2564.74,2588.2,3233.61,2695.61
