,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.450000_0.300000_200_500_.txt,4106.08,3847.26,4745.73,5155.71,3352.5,4430.11,4147.67,3847.26,4809.75,3860.69,3352.5,4215.03,3658.25,3847.26,4500.22,3618.46,3352.5,4013.44,4781.34,3847.26,4971.83,4096.3,3352.5,4237.06,3969.32
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.450000_0.450000_1000_100_.txt,5128.04,3997.36,4608.8,4344.46,4693.46,5234.41,3935.12,3997.36,4135.9,3672.16,4693.46,4824.82,3537.45,3997.36,4476.78,3639.0,4693.46,5067.46,4539.22,3997.36,5031.49,3502.47,4693.46,5238.57,4357.01
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.450000_0.450000_1000_500_.txt,7192.9,5539.67,7340.69,8084.17,6319.05,7668.59,5767.71,5539.67,7677.27,6047.39,6319.05,7625.73,7966.22,5539.67,6648.74,7170.71,6319.05,7607.29,6643.73,5539.67,6646.54,7234.12,6319.05,6417.23,5361.92
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.450000_0.450000_200_100_.txt,1792.22,1604.9,1922.92,1706.64,1352.07,2343.89,1211.93,1604.9,1563.83,1877.12,1352.07,2039.36,1537.68,1604.9,1676.37,1416.7,1352.07,2086.28,1096.7,1604.9,2101.69,1673.16,1352.07,1899.24,1155.75
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.450000_0.450000_200_500_.txt,4666.78,4104.47,4944.16,4978.87,3743.23,5547.09,4065.13,4104.47,3484.41,4245.36,3743.23,5636.01,3533.56,4104.47,3713.52,4368.91,3743.23,5755.87,3961.32,4104.47,4718.59,4527.05,3743.23,5409.64,3485.6
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.450000_0.690000_1000_100_.txt,3255.46,2321.37,3564.92,2442.96,1723.94,3660.71,3207.76,2321.37,2520.1,1939.66,1723.94,4173.49,2063.34,2321.37,1947.34,2043.33,1723.94,2122.37,4275.26,2321.37,2119.57,3486.05,1723.94,4408.87,2120.58
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.450000_0.690000_1000_500_.txt,4527.96,4178.62,4977.7,5637.07,4417.21,5749.06,4076.81,4178.62,4659.98,4489.29,4417.21,5256.41,4798.37,4178.62,4700.71,5916.85,4417.21,5898.31,4737.58,4178.62,4326.13,4212.19,4417.21,5893.49,4780.54
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.450000_0.690000_200_100_.txt,1393.36,457.662,1677.88,1690.51,798.727,1957.91,879.993,457.662,1375.52,662.396,798.727,1791.43,771.368,457.662,1077.19,1067.63,798.727,1952.9,786.487,457.662,1302.88,1613.8,798.727,1750.45,665.788
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.450000_0.690000_200_500_.txt,3477.8,2772.34,3235.49,3375.57,2007.19,4691.81,2166.68,2772.34,2639.56,2415.33,2007.19,3282.58,2107.61,2772.34,2491.35,2486.78,2007.19,2495.66,2251.81,2772.34,2783.78,2474.55,2007.19,4522.52,2657.56
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.690000_0.300000_1000_100_.txt,3940.14,3758.43,4901.67,3916.43,3346.05,4249.42,3047.36,3758.43,3899.55,3341.9,3346.05,4549.41,3323.4,3758.43,3972.72,4392.7,3346.05,5018.38,3620.69,3758.43,4724.01,4027.65,3346.05,5018.38,4362.75
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.690000_0.300000_1000_500_.txt,4170.61,4420.38,4517.2,3799.61,3349.44,4718.68,3685.18,4420.38,3291.67,4683.3,3349.44,3972.65,4192.24,4420.38,3856.15,3744.25,3349.44,4435.96,4668.03,4420.38,4115.58,4958.61,3349.44,3878.39,3692.06
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.690000_0.300000_200_100_.txt,2177.5,1789.91,1962.54,1952.58,1472.64,1719.88,1426.29,2052.68,1559.66,1703.0,1472.64,1920.2,1311.92,2052.68,1381.16,1669.45,1472.64,1722.06,1725.75,2052.68,1626.28,2129.62,1472.64,1722.06,1389.39
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.690000_0.300000_200_500_.txt,5025.81,3523.44,4298.09,3748.42,2880.48,4843.81,2897.57,3523.44,3591.17,4116.09,2880.48,5671.59,4802.84,3523.44,3208.04,4639.23,2880.48,4542.34,4181.77,3523.44,3675.32,3974.57,2880.48,4674.47,2248.19
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.690000_0.450000_1000_100_.txt,5856.62,4736.47,5845.79,7519.51,5793.76,7326.24,3512.49,4736.47,4062.61,4725.47,5793.76,7973.84,6296.12,4736.47,4428.74,6374.72,5793.76,5648.64,4400.96,4736.47,4810.09,4628.51,5793.76,7471.15,4751.64
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.690000_0.450000_1000_500_.txt,7989.87,6268.67,8415.46,9675.37,5364.45,8012.34,7899.33,6268.67,7661.27,6693.6,5364.45,6685.49,6676.6,6268.67,7912.62,8001.57,5364.45,7579.76,6179.34,6268.67,8660.19,6472.46,5364.45,7563.71,5559.11
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.690000_0.450000_200_100_.txt,2319.24,1907.47,2326.5,2120.61,1790.21,2897.14,1982.91,2164.51,1853.63,2045.86,1790.21,2736.59,1599.4,1907.47,2059.67,1597.91,1790.21,2430.97,1481.63,2164.51,1957.55,1742.14,1790.21,2736.59,2074.18
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.690000_0.450000_200_500_.txt,5422.56,4820.07,5337.76,6500.76,3961.42,5960.84,4879.7,4820.07,5263.59,5676.82,3961.42,5787.69,4165.63,4820.07,4052.93,5516.03,3961.42,6596.69,4243.83,4820.07,4947.49,4568.96,3961.42,4711.49,4244.66
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.690000_0.690000_1000_100_.txt,5154.99,3317.73,5313.11,4920.47,4629.65,4201.13,4455.71,3317.73,3696.51,4159.59,4629.65,5638.11,3768.28,3317.73,4286.53,4178.29,4629.65,4323.58,4475.79,3317.73,4095.43,4609.26,4629.65,3504.86,5232.77
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.690000_0.690000_1000_500_.txt,8578.76,7544.03,8779.3,7883.05,4396.32,7883.57,6395.91,7544.03,5892.39,5916.29,4396.32,7957.08,5333.81,7544.03,6020.24,7767.86,4396.32,7873.42,7110.05,7544.03,6203.0,8312.77,4396.32,7873.42,5104.63
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.690000_0.690000_200_100_.txt,2037.79,1726.88,2080.11,1887.13,1044.32,2145.4,1261.67,1740.74,1196.6,1896.09,1044.32,2115.54,1341.73,1740.74,1335.98,1899.04,1044.32,1816.49,1234.37,1719.95,1742.8,1742.36,1044.32,2182.91,1421.22
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.690000_0.690000_200_500_.txt,3108.63,3278.88,3716.49,3974.03,2203.46,4114.35,3506.21,3278.88,3675.19,3625.15,2203.46,4005.63,2577.35,3278.88,2892.39,3475.46,2203.46,3132.0,2124.93,3278.88,2942.41,3258.67,2203.46,3587.55,2837.15
