,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.300000_0.690000_200_100_.txt,994.228,554.372,878.46,891.705,518.6,1110.06,658.137,527.396,846.935,902.651,518.6,1211.73,696.607,527.396,583.709,1021.95,518.6,921.178,735.929,527.396,742.3,815.189,518.6,973.366,525.843
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.300000_0.690000_200_500_.txt,1773.54,1296.06,1544.56,1981.67,1240.47,1749.84,1252.17,1296.06,1081.98,1045.35,1240.47,1558.34,1141.4,1296.06,1011.87,1452.07,1240.47,1440.56,966.353,1296.06,1341.88,1668.47,1240.47,1932.19,1372.3
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.450000_0.300000_1000_100_.txt,3901.05,3479.22,4017.62,3347.05,3147.47,4452.48,3393.59,3479.22,3590.16,3094.88,3147.47,4397.23,3130.37,3479.22,3183.98,3354.92,3147.47,4719.1,3998.43,3479.22,3561.38,3903.99,3147.47,4096.56,3735.01
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.450000_0.300000_1000_500_.txt,5173.97,5683.72,4753.03,6161.17,4336.69,5204.66,5098.82,6022.93,3846.53,4647.15,4336.69,4750.14,4491.8,5005.3,5316.28,3915.15,4336.69,5428.3,4552.95,6022.93,4141.35,4485.1,4336.69,4845.5,5147.59
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.450000_0.300000_200_100_.txt,2004.73,1858.53,2033.27,2020.04,1731.55,2265.52,1827.97,1858.53,1776.94,1534.1,1731.55,1895.2,2025.15,1858.53,1563.33,2218.25,1731.55,2222.13,2030.7,1858.53,1678.62,1643.02,1731.55,2036.97,1535.41
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.450000_0.300000_200_500_.txt,5273.06,3481.87,4453.62,3985.01,3467.46,5812.52,3882.66,3481.87,3929.61,3904.02,3467.46,5256.22,3558.59,3481.87,3663.8,4719.91,3467.46,5113.3,3908.88,3481.87,4191.64,4995.99,3467.46,5116.5,3698.66
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.450000_0.450000_1000_100_.txt,3628.87,2736.19,3889.62,4095.89,3159.0,4032.98,2630.39,2736.19,2779.76,2706.23,3159.0,3969.14,3625.63,2736.19,2858.64,2845.57,3159.0,4426.37,3036.39,2736.19,2744.91,3432.99,3159.0,3484.46,2568.44
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.450000_0.450000_1000_500_.txt,5976.23,4485.82,5592.28,4983.08,3941.37,5501.53,4063.1,4477.71,4968.44,5563.53,3941.37,4655.51,4930.06,4489.88,5002.87,6969.14,3941.37,4234.86,5090.45,4489.88,5016.22,6603.48,3941.37,5206.49,4506.8
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.450000_0.450000_200_100_.txt,2100.8,1909.52,1874.37,1889.91,1651.02,1818.79,1571.71,1909.52,1778.2,1609.66,1651.02,1602.71,1692.02,1909.52,1566.63,2044.47,1651.02,1600.81,1575.18,1909.52,1391.43,2177.87,1651.02,1704.07,1675.7
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.450000_0.450000_200_500_.txt,4187.43,3860.44,4056.69,3918.11,2748.81,3967.83,3226.07,3860.44,3310.49,3532.29,2748.81,4172.29,3406.31,3860.44,3795.15,4395.44,2748.81,4262.62,3843.89,3860.44,4173.42,4534.37,2748.81,3732.07,3536.43
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.450000_0.690000_1000_100_.txt,1662.72,2045.15,1911.62,1678.77,1426.33,1893.66,1700.98,2045.15,1419.61,1423.14,1426.33,1551.02,1361.52,2045.15,1605.13,1229.29,1426.33,1986.45,1876.5,2045.15,1945.82,1280.92,1426.33,1533.67,1442.6
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.450000_0.690000_1000_500_.txt,3884.09,3253.55,3390.14,3736.47,2850.17,3588.7,3041.93,3253.55,2917.3,2775.48,2850.17,3614.47,3377.26,3253.55,3146.07,3501.35,2850.17,3549.75,3140.69,3253.55,3113.35,4230.8,2850.17,3336.16,2799.81
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.450000_0.690000_200_100_.txt,827.209,536.82,996.207,970.91,803.944,813.898,901.001,536.82,829.668,562.731,803.944,1139.35,769.195,536.82,603.252,724.362,803.944,728.744,612.062,536.82,838.717,919.66,803.944,956.101,759.479
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.450000_0.690000_200_500_.txt,2729.39,1806.22,2667.87,2875.39,1912.18,3443.98,2939.82,1837.66,2558.04,2381.61,1912.18,3236.85,1891.09,1837.66,2320.85,2753.97,1912.18,3033.64,2268.2,1837.66,2231.97,2669.76,1912.18,3041.1,2130.8
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.690000_0.300000_1000_100_.txt,5813.11,6007.02,5889.86,6802.23,4711.24,5404.33,4417.37,6007.02,5333.94,4478.78,4711.24,6621.44,5050.79,6007.02,4417.5,4682.41,4711.24,6612.11,6012.85,6007.02,5294.45,6442.05,4711.24,6845.92,5382.62
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.690000_0.300000_1000_500_.txt,10953.4,10132.6,11457.6,10936.6,8109.58,9381.14,9681.17,10132.6,8593.07,9627.99,8109.58,8873.85,9292.08,10132.6,8859.82,7949.46,8109.58,11326.5,9586.72,10132.6,8731.96,9085.63,8109.58,9253.01,7878.07
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.690000_0.300000_200_100_.txt,2706.38,2604.79,2668.1,2192.12,2057.76,2601.1,2340.28,2599.75,2186.16,2422.6,2057.76,2513.87,2020.24,2614.88,2161.58,2489.38,2057.76,2436.78,2215.73,2599.75,2080.16,2457.91,2057.76,2436.78,2279.82
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.690000_0.300000_200_500_.txt,7238.3,6408.92,6942.09,7308.83,5911.03,7387.52,5762.44,5829.86,5993.61,5606.49,5911.03,6392.8,5855.1,5829.86,5255.4,6803.1,5911.03,7894.16,5580.07,6698.45,5722.98,7251.27,5911.03,7020.79,5699.75
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.690000_0.450000_1000_100_.txt,5514.17,5993.0,5441.75,6673.33,3968.23,5938.62,5088.26,5993.0,5117.56,4904.28,3968.23,5652.99,4962.48,5993.0,4385.26,4812.67,3968.23,6123.16,5588.16,5993.0,4696.36,6083.38,3968.23,6052.13,4330.02
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.690000_0.450000_1000_500_.txt,6961.4,5653.41,7060.1,6183.2,6145.92,7728.69,5384.56,5653.41,6451.75,6078.51,6145.92,7489.41,5012.06,5653.41,6627.79,6615.3,6145.92,7442.95,5494.24,5653.41,6689.38,6492.52,6145.92,7240.16,6390.92
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.690000_0.450000_200_100_.txt,2036.8,1957.86,2224.75,2107.87,1839.22,2146.95,1830.28,2239.41,2011.86,1829.56,1839.22,2205.41,1689.46,2239.41,1739.83,1963.65,1839.22,2257.36,1894.85,2231.16,2047.63,2457.17,1839.22,2341.56,1725.82
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.690000_0.450000_200_500_.txt,4294.69,4683.04,4624.78,4527.44,3212.38,4227.49,3673.93,4683.04,3118.71,3840.2,3212.38,3765.11,3881.63,4683.04,3262.74,4038.65,3212.38,3691.44,3746.58,4683.04,4823.82,4846.17,3212.38,4186.52,3265.03
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.690000_0.690000_1000_100_.txt,4433.15,3929.24,4541.41,4712.77,4159.72,4290.11,3674.48,3929.24,4150.0,4399.87,4159.72,4242.86,4030.71,3929.24,3912.12,3816.89,4159.72,4242.86,3723.47,3929.24,4466.62,3763.71,4159.72,4242.86,3944.61
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.690000_0.690000_1000_500_.txt,4833.95,4423.36,4550.07,5691.98,3451.73,4707.97,3578.77,4369.3,2482.23,2975.69,3451.73,4517.46,4737.4,4369.3,4307.78,4518.73,3451.73,5324.49,3341.82,4531.48,5258.38,4854.53,3451.73,5324.49,3627.66
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.690000_0.690000_200_100_.txt,1882.91,1558.77,1796.45,1561.39,1217.06,1852.41,1310.25,1558.77,1446.3,1365.33,1217.06,1752.6,1394.27,1558.77,1163.52,1547.82,1217.06,1600.96,1356.77,1558.77,1162.16,1534.92,1217.06,2044.16,1604.4
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.690000_0.690000_200_500_.txt,3662.88,3149.81,3264.92,3335.29,2555.43,3822.49,2970.67,3149.81,3122.42,3221.56,2555.43,3650.41,2749.86,3149.81,2928.59,3162.05,2555.43,3436.73,2441.3,3149.81,2799.5,4169.62,2555.43,3436.73,2710.82
