,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.300000_0.690000_200_500_.txt,2651.14,2100.61,2639.22,2550.61,1504.8,3141.6,2185.54,2100.61,1793.05,1950.76,1504.8,3338.93,2251.52,2100.61,1699.4,2002.16,1504.8,3360.58,1907.57,2100.61,2073.38,2635.53,1504.8,3077.28,2079.74
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.450000_0.300000_1000_100_.txt,3840.02,3795.57,3994.41,4460.53,2995.8,3633.4,2537.19,3795.57,3363.04,3029.33,2995.8,4222.0,2994.3,3795.57,3882.84,3301.29,2995.8,3735.61,3771.39,3795.57,3232.71,3763.66,2995.8,3735.61,3372.33
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.450000_0.300000_1000_500_.txt,4655.84,3936.38,5314.17,2972.44,3386.3,6161.49,3565.78,3936.38,4307.12,5491.24,3386.3,5325.49,3125.81,3936.38,4213.54,4740.56,3386.3,5191.74,5623.93,3936.38,3186.69,4389.0,3386.3,5358.37,3696.34
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.450000_0.300000_200_100_.txt,1565.14,1377.21,1391.0,1658.72,896.718,1704.69,1345.86,1377.21,1291.1,950.532,896.718,1833.58,1421.58,1377.21,1309.17,1351.55,896.718,1259.96,1159.81,1377.21,985.401,1353.34,896.718,1570.0,944.752
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.450000_0.300000_200_500_.txt,3139.0,2507.28,3548.37,3211.26,2708.42,3049.77,2276.3,2522.46,3132.53,3465.66,2708.42,3463.51,2712.85,2499.7,3238.14,2572.82,2708.42,3386.55,3289.89,2499.7,2690.93,3331.35,2708.42,3686.67,2112.5
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.450000_0.450000_1000_100_.txt,3819.14,4310.41,3949.89,3801.95,3668.68,3772.46,3406.81,4310.41,4170.8,3407.49,3668.68,3184.89,3634.56,4310.41,3356.62,3613.81,3668.68,3126.31,3061.87,4310.41,4686.58,4338.72,3668.68,3126.65,2643.91
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.450000_0.450000_1000_500_.txt,6357.38,5338.61,6377.97,7266.19,5250.71,4726.35,4678.92,5338.61,5652.04,4298.78,5250.71,4407.12,4963.9,5338.61,6712.56,5005.81,5250.71,5589.63,5869.61,5338.61,5471.18,6687.39,5250.71,5335.73,5228.89
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.450000_0.450000_200_100_.txt,1652.43,1857.92,1865.29,1839.16,1561.47,1648.29,1622.59,1857.92,1345.36,1761.07,1561.47,1401.23,1781.72,1857.92,1713.83,1431.84,1561.47,1810.0,1599.88,1857.92,1249.38,1405.65,1561.47,1754.59,1647.02
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.450000_0.450000_200_500_.txt,3232.7,2383.01,3305.74,3869.81,2129.58,3248.76,2402.91,2383.01,3079.6,3064.09,2129.58,2851.12,2626.04,2383.01,2184.24,3347.15,2129.58,3132.51,2061.77,2383.01,2769.36,2919.57,2129.58,3048.26,1906.61
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.450000_0.690000_1000_100_.txt,2970.37,2280.25,2727.13,3086.73,1568.4,1982.48,2210.97,2280.25,1521.83,2688.61,1568.4,2147.67,1687.97,2280.25,1663.64,3381.24,1568.4,2354.6,1658.85,2280.25,1651.42,2564.58,1568.4,2258.25,1496.74
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.450000_0.690000_1000_500_.txt,3468.33,3076.67,3473.23,4258.11,3673.16,4901.44,2737.06,3076.67,3938.12,3042.41,3673.16,6857.3,2361.11,3148.92,2945.81,3759.26,3673.16,6733.11,3325.4,3148.92,2868.23,4595.11,3673.16,7096.76,3092.36
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.450000_0.690000_200_100_.txt,1038.9,949.371,985.304,955.665,838.921,1177.8,710.354,949.371,807.686,1039.73,838.921,1226.71,897.222,949.371,859.619,1012.37,838.921,1118.97,950.809,949.371,814.577,995.88,838.921,1284.03,572.238
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.450000_0.690000_200_500_.txt,2547.56,2616.07,2558.21,2994.08,2435.41,2906.43,1711.41,2616.07,2474.38,1935.88,2435.41,2281.25,1699.14,2616.07,2505.4,2533.86,2435.41,2553.62,2079.75,2616.07,2213.97,2534.41,2435.41,2228.65,2728.25
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.690000_0.300000_1000_100_.txt,5279.91,5279.38,5548.24,7103.02,4172.65,6657.9,4962.47,5279.38,4962.47,5286.68,4172.65,7205.11,4821.71,5279.38,4821.71,5716.7,4172.65,5625.32,5486.74,5279.38,5372.83,5830.55,4172.65,5619.83,5754.19
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.690000_0.300000_1000_500_.txt,8562.7,7043.55,7907.89,6921.55,6887.14,8209.59,5475.85,7043.55,5475.85,6136.71,6887.14,7296.42,6731.51,7043.55,6731.51,6265.08,6887.14,7296.42,9126.45,7043.55,9126.45,5430.04,6887.14,8124.08,7012.16
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.690000_0.300000_200_100_.txt,2704.23,3061.75,3035.56,2683.6,1942.32,2742.65,2229.85,3061.75,2455.1,2705.92,1942.32,2903.07,2209.42,3061.75,2209.42,2416.08,1942.32,2859.76,3010.0,3061.75,3010.0,2705.9,1942.32,2859.76,2651.46
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.690000_0.300000_200_500_.txt,5805.61,5411.91,5993.53,4938.42,4189.24,5821.03,4014.26,5411.91,4230.7,4501.46,4189.24,5338.56,3835.91,5411.91,4447.78,4723.77,4189.24,5540.26,5127.19,5411.91,5228.96,4305.82,4189.24,5540.26,3653.51
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.690000_0.450000_1000_100_.txt,5666.83,4196.58,5691.42,5899.27,4679.68,5063.96,4485.92,4196.58,4452.09,4825.09,4679.68,4863.98,4345.59,4196.58,4730.24,4481.82,4679.68,4849.97,5256.27,4196.58,4745.12,4908.73,4679.68,3904.7,4954.98
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.690000_0.450000_1000_500_.txt,6365.73,6402.71,6879.4,6185.0,5102.85,6904.67,6789.79,6402.71,5639.25,6839.75,5102.85,6336.57,5905.94,6402.71,5900.58,6935.8,5102.85,6336.57,6558.92,6402.71,7222.1,6986.03,5102.85,6336.57,6626.99
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.690000_0.450000_200_100_.txt,2245.99,2266.49,2138.25,2231.69,1750.54,2235.78,1722.23,2266.49,2009.83,2160.18,1750.54,1987.11,1834.91,2266.49,1899.45,2037.04,1750.54,2562.61,1851.28,2266.49,2212.12,1880.03,1750.54,2202.55,1748.1
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.690000_0.450000_200_500_.txt,4961.96,4116.52,5039.58,4924.94,3884.64,4067.1,3085.53,4116.52,4497.3,3564.58,3884.64,3498.5,4001.53,4116.52,4280.68,4692.57,3884.64,3938.58,3840.54,4116.52,4048.8,4290.2,3884.64,3938.58,3737.61
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.690000_0.690000_1000_100_.txt,3407.36,3729.18,3407.36,3610.95,4074.92,4322.24,3730.05,3729.18,3730.05,3611.4,4074.92,4156.68,3988.95,3729.18,3491.81,3469.61,4074.92,4326.72,3534.57,3729.18,3534.57,2821.83,4074.92,4379.51,3068.83
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.690000_0.690000_1000_500_.txt,7970.76,5387.85,7726.35,6036.97,7910.94,7124.62,6826.38,5387.85,6826.38,7297.76,7910.94,6976.03,6543.62,5387.85,6543.62,7976.83,7910.94,6710.23,7172.42,5387.85,7528.11,5953.73,7910.94,9485.52,8453.28
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.690000_0.690000_200_100_.txt,1464.05,1230.94,1521.89,1259.62,1319.21,1554.1,1085.44,1230.94,1642.25,1504.19,1319.21,1256.34,1305.02,1230.94,1113.46,1531.5,1319.21,1256.34,1201.47,1230.94,1201.47,1562.8,1319.21,1258.58,1193.69
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.690000_0.690000_200_500_.txt,3166.05,3344.65,3281.88,4182.13,3860.02,3109.99,3338.51,3344.65,2668.2,2949.19,3860.02,3091.83,3350.92,3344.65,3363.99,3375.59,3860.02,3127.48,2609.42,3344.65,2609.42,3415.04,3860.02,3072.25,2816.19
